Channel              :,CH1
5047,10.000000
5048,-2.000000
5049,-20.000000
5050,-20.000000
5051,6.000000
5052,-10.000000
5053,-10.000000
5054,16.000000
5055,10.000000
5056,58.000000
5057,-8.000000
5058,24.000000
5059,2.000000
5060,-16.000000
5061,14.000000
5062,6.000000
5063,-34.000000
5064,-16.000000
5065,-28.000000
5066,10.000000
5067,10.000000
5068,-26.000000
5069,14.000000
5070,0.000000
5071,16.000000
5072,6.000000
5073,-8.000000
5074,6.000000
5075,58.000000
5076,54.000000
5077,14.000000
5078,24.000000
5079,10.000000
5080,2.000000
5081,0.000000
5082,-48.000000
5083,2.000000
5084,2.000000
5085,4.000000
5086,-16.000000
5087,-4.000000
5088,-14.000000
5089,-12.000000
5090,-4.000000
5091,14.000000
5092,-56.000000
5093,42.000000
5094,-30.000000
5095,10.000000
5096,8.000000
5097,-56.000000
5098,-2.000000
5099,-24.000000
5100,-4.000000
5101,30.000000
5102,44.000000
5103,-50.000000
5104,-4.000000
5105,-18.000000
5106,-34.000000
5107,4.000000
5108,-4.000000
5109,46.000000
5110,10.000000
5111,44.000000
5112,-26.000000
5113,6.000000
5114,36.000000
5115,-48.000000
5116,32.000000
5117,24.000000
5118,82.000000
5119,2.000000
5120,-20.000000
5121,-16.000000
5122,54.000000
5123,-10.000000
5124,22.000000
5125,10.000000
5126,54.000000
5127,-20.000000
5128,-2.000000
5129,58.000000
5130,-4.000000
5131,-6.000000
5132,2.000000
5133,-12.000000
5134,-8.000000
5135,14.000000
5136,14.000000
5137,-8.000000
5138,-86.000000
5139,2.000000
5140,2.000000
5141,-36.000000
5142,54.000000
5143,94.000000
5144,-12.000000
5145,-32.000000
5146,44.000000
5147,-72.000000
5148,-20.000000
5149,2.000000
5150,12.000000
5151,-12.000000
5152,0.000000
5153,64.000000
5154,8.000000
5155,54.000000
5156,-6.000000
5157,32.000000
5158,14.000000
5159,-18.000000
5160,-16.000000
5161,14.000000
5162,-6.000000
5163,-34.000000
5164,-12.000000
5165,16.000000
5166,-8.000000
5167,0.000000
5168,-26.000000
5169,-30.000000
5170,0.000000
5171,-12.000000
5172,30.000000
5173,-18.000000
5174,46.000000
5175,6.000000
5176,42.000000
5177,-6.000000
5178,-4.000000
5179,16.000000
5180,-4.000000
5181,16.000000
5182,-12.000000
5183,-6.000000
5184,-50.000000
5185,20.000000
5186,26.000000
5187,18.000000
5188,-22.000000
5189,22.000000
5190,-50.000000
5191,-18.000000
5192,4.000000
5193,22.000000
5194,-18.000000
5195,-22.000000
5196,-10.000000
5197,-8.000000
5198,0.000000
5199,12.000000
5200,-40.000000
5201,-2.000000
5202,-2.000000
5203,-24.000000
5204,-54.000000
5205,46.000000
5206,-54.000000
5207,-16.000000
5208,-30.000000
5209,-28.000000
5210,14.000000
5211,20.000000
5212,40.000000
5213,-12.000000
5214,-22.000000
5215,-48.000000
5216,2.000000
5217,0.000000
5218,14.000000
5219,40.000000
5220,-22.000000
5221,-4.000000
5222,-2.000000
5223,14.000000
5224,2.000000
5225,-12.000000
5226,-18.000000
5227,-20.000000
5228,-12.000000
5229,-54.000000
5230,8.000000
5231,0.000000
5232,24.000000
5233,-2.000000
5234,32.000000
5235,28.000000
5236,-8.000000
5237,0.000000
5238,-12.000000
5239,32.000000
5240,-26.000000
5241,8.000000
5242,-44.000000
5243,12.000000
5244,26.000000
5245,-8.000000
5246,-24.000000
5247,0.000000
5248,46.000000
5249,-4.000000
5250,30.000000
5251,48.000000
5252,-20.000000
5253,24.000000
5254,-12.000000
5255,-2.000000
5256,18.000000
5257,-26.000000
5258,-12.000000
5259,-12.000000
5260,-8.000000
5261,-54.000000
5262,72.000000
5263,-20.000000
5264,2.000000
5265,54.000000
5266,12.000000
5267,26.000000
5268,-24.000000
5269,-40.000000
5270,-12.000000
5271,6.000000
5272,-14.000000
5273,58.000000
5274,16.000000
5275,-26.000000
5276,-72.000000
5277,-16.000000
5278,-30.000000
5279,-24.000000
5280,4.000000
5281,10.000000
5282,12.000000
5283,12.000000
5284,8.000000
5285,-32.000000
5286,-8.000000
5287,-8.000000
5288,40.000000
5289,-20.000000
5290,-32.000000
5291,-8.000000
5292,6.000000
5293,50.000000
5294,26.000000
5295,-54.000000
5296,-26.000000
5297,-4.000000
5298,-20.000000
5299,-12.000000
5300,-12.000000
5301,-28.000000
5302,20.000000
5303,8.000000
5304,-54.000000
5305,-2.000000
5306,-18.000000
5307,-24.000000
5308,6.000000
5309,-6.000000
5310,34.000000
5311,26.000000
5312,-26.000000
5313,-4.000000
5314,8.000000
5315,14.000000
5316,2.000000
5317,-12.000000
5318,-14.000000
5319,-20.000000
5320,74.000000
5321,0.000000
5322,-56.000000
5323,-30.000000
5324,-14.000000
5325,-24.000000
5326,4.000000
5327,4.000000
5328,-34.000000
5329,8.000000
5330,-14.000000
5331,44.000000
5332,-4.000000
5333,-12.000000
5334,104.000000
5335,8.000000
5336,34.000000
5337,6.000000
5338,-26.000000
5339,0.000000
5340,28.000000
5341,-18.000000
5342,-30.000000
5343,-70.000000
5344,16.000000
5345,22.000000
5346,-4.000000
5347,40.000000
5348,16.000000
5349,16.000000
5350,-68.000000
5351,28.000000
5352,8.000000
5353,64.000000
5354,14.000000
5355,6.000000
5356,2.000000
5357,-36.000000
5358,-18.000000
5359,8.000000
5360,2.000000
5361,-6.000000
5362,36.000000
5363,8.000000
5364,-24.000000
5365,-12.000000
5366,-16.000000
5367,-4.000000
5368,54.000000
5369,-22.000000
5370,58.000000
5371,22.000000
5372,-4.000000
5373,28.000000
5374,0.000000
5375,-4.000000
5376,-24.000000
5377,-8.000000
5378,26.000000
5379,8.000000
5380,62.000000
5381,30.000000
5382,-18.000000
5383,0.000000
5384,-18.000000
5385,-74.000000
5386,-40.000000
5387,44.000000
5388,-34.000000
5389,-20.000000
5390,22.000000
5391,-30.000000
5392,-36.000000
5393,10.000000
5394,-30.000000
5395,-26.000000
5396,22.000000
5397,-98.000000
5398,6.000000
5399,-12.000000
5400,-2.000000
5401,-44.000000
5402,8.000000
5403,14.000000
5404,-10.000000
5405,-12.000000
5406,82.000000
5407,10.000000
5408,2.000000
5409,-2.000000
5410,26.000000
5411,-20.000000
5412,-6.000000
5413,-4.000000
5414,18.000000
5415,-68.000000
5416,-20.000000
5417,34.000000
5418,2.000000
5419,26.000000
5420,-16.000000
5421,6.000000
5422,-52.000000
5423,-16.000000
5424,38.000000
5425,42.000000
5426,16.000000
5427,70.000000
5428,68.000000
5429,-22.000000
5430,-8.000000
5431,-26.000000
5432,4.000000
5433,6.000000
5434,-62.000000
5435,-36.000000
5436,28.000000
5437,-36.000000
5438,62.000000
5439,-8.000000
5440,4.000000
5441,-12.000000
5442,22.000000
5443,22.000000
5444,-2.000000
5445,10.000000
5446,-20.000000
5447,56.000000
5448,8.000000
5449,-28.000000
5450,24.000000
5451,-34.000000
5452,26.000000
5453,-14.000000
5454,10.000000
5455,30.000000
5456,-2.000000
5457,-2.000000
5458,-8.000000
5459,2.000000
5460,50.000000
5461,16.000000
5462,0.000000
5463,2.000000
5464,68.000000
5465,-10.000000
5466,10.000000
5467,8.000000
5468,-8.000000
5469,4.000000
5470,10.000000
5471,-72.000000
5472,14.000000
5473,-4.000000
5474,8.000000
5475,30.000000
5476,-6.000000
5477,-8.000000
5478,54.000000
5479,-52.000000
5480,8.000000
5481,8.000000
5482,4.000000
5483,54.000000
5484,0.000000
5485,-14.000000
5486,0.000000
5487,-32.000000
5488,6.000000
5489,-4.000000
5490,-4.000000
5491,14.000000
5492,-6.000000
5493,-8.000000
5494,-30.000000
5495,-18.000000
5496,0.000000
5497,-4.000000
5498,14.000000
5499,-20.000000
5500,26.000000
5501,-4.000000
5502,62.000000
5503,46.000000
5504,-2.000000
5505,74.000000
5506,0.000000
5507,-16.000000
5508,40.000000
5509,-14.000000
5510,-30.000000
5511,34.000000
5512,2.000000
5513,20.000000
5514,-34.000000
5515,22.000000
5516,50.000000
5517,-2.000000
5518,0.000000
5519,-10.000000
5520,4.000000
5521,-12.000000
5522,32.000000
5523,-24.000000
5524,40.000000
5525,-16.000000
5526,-4.000000
5527,26.000000
5528,12.000000
5529,0.000000
5530,-58.000000
5531,-18.000000
5532,-4.000000
5533,24.000000
5534,-2.000000
5535,-20.000000
5536,-6.000000
5537,-26.000000
5538,-32.000000
5539,-22.000000
5540,-36.000000
5541,-4.000000
5542,-4.000000
5543,32.000000
5544,-50.000000
5545,-22.000000
5546,-8.000000
5547,-26.000000
5548,26.000000
5549,-60.000000
5550,14.000000
5551,-2.000000
5552,-4.000000
5553,-4.000000
5554,14.000000
5555,-40.000000
5556,-8.000000
5557,2.000000
5558,0.000000
5559,0.000000
5560,-82.000000
5561,-50.000000
5562,-4.000000
5563,8.000000
5564,6.000000
5565,2.000000
5566,-4.000000
5567,-20.000000
5568,54.000000
5569,-24.000000
5570,-52.000000
5571,-18.000000
5572,-18.000000
5573,2.000000
5574,20.000000
5575,-4.000000
5576,-12.000000
5577,-32.000000
5578,20.000000
5579,6.000000
5580,-4.000000
5581,8.000000
5582,16.000000
5583,60.000000
5584,-34.000000
5585,-8.000000
5586,8.000000
5587,60.000000
5588,-16.000000
5589,-4.000000
5590,-20.000000
5591,6.000000
5592,60.000000
5593,34.000000
5594,-44.000000
5595,36.000000
5596,-20.000000
5597,2.000000
5598,58.000000
5599,14.000000
5600,-50.000000
5601,4.000000
5602,94.000000
5603,-24.000000
5604,-28.000000
5605,0.000000
5606,8.000000
5607,-6.000000
5608,46.000000
5609,-60.000000
5610,-54.000000
5611,-10.000000
5612,0.000000
5613,-30.000000
5614,58.000000
5615,0.000000
5616,8.000000
5617,8.000000
5618,28.000000
5619,2.000000
5620,-88.000000
5621,-70.000000
5622,-64.000000
5623,-4.000000
5624,2.000000
5625,-30.000000
5626,-6.000000
5627,-4.000000
5628,62.000000
5629,-14.000000
5630,-8.000000
5631,34.000000
5632,-12.000000
5633,64.000000
5634,-18.000000
5635,26.000000
5636,0.000000
5637,0.000000
5638,-22.000000
5639,0.000000
5640,2.000000
5641,-16.000000
5642,-10.000000
5643,12.000000
5644,2.000000
5645,6.000000
5646,8.000000
5647,6.000000
5648,-8.000000
5649,28.000000
5650,-6.000000
5651,-14.000000
5652,-36.000000
5653,-22.000000
5654,-4.000000
5655,-16.000000
5656,-6.000000
5657,-4.000000
5658,2.000000
5659,50.000000
5660,44.000000
5661,4.000000
5662,26.000000
5663,-14.000000
5664,14.000000
5665,40.000000
5666,-26.000000
5667,10.000000
5668,-14.000000
5669,30.000000
5670,-2.000000
5671,-16.000000
5672,-28.000000
5673,14.000000
5674,-60.000000
5675,-18.000000
5676,-68.000000
5677,-6.000000
5678,-52.000000
5679,18.000000
5680,-2.000000
5681,26.000000
5682,-14.000000
5683,20.000000
5684,8.000000
5685,-12.000000
5686,-12.000000
5687,32.000000
5688,-4.000000
5689,-22.000000
5690,8.000000
5691,-16.000000
5692,-32.000000
5693,12.000000
5694,-2.000000
5695,-28.000000
5696,22.000000
5697,-8.000000
5698,8.000000
5699,-18.000000
5700,6.000000
5701,40.000000
5702,2.000000
5703,-18.000000
5704,2.000000
5705,0.000000
5706,-4.000000
5707,-4.000000
5708,-6.000000
5709,2.000000
5710,-16.000000
5711,-70.000000
5712,24.000000
5713,68.000000
5714,-14.000000
5715,12.000000
5716,-12.000000
5717,-54.000000
5718,-18.000000
5719,-16.000000
5720,28.000000
5721,12.000000
5722,-50.000000
5723,-2.000000
5724,-16.000000
5725,-2.000000
5726,-4.000000
5727,-8.000000
5728,-26.000000
5729,12.000000
5730,0.000000
5731,-12.000000
5732,12.000000
5733,14.000000
5734,6.000000
5735,22.000000
5736,-20.000000
5737,24.000000
5738,-16.000000
5739,-32.000000
5740,-18.000000
5741,0.000000
5742,0.000000
5743,-50.000000
5744,-26.000000
5745,38.000000
5746,-20.000000
5747,-20.000000
5748,10.000000
5749,60.000000
5750,-22.000000
5751,2.000000
5752,2.000000
5753,14.000000
5754,-16.000000
5755,-56.000000
5756,-44.000000
5757,10.000000
5758,-8.000000
5759,-26.000000
5760,-34.000000
5761,-52.000000
5762,-28.000000
5763,-2.000000
5764,-10.000000
5765,-6.000000
5766,26.000000
5767,64.000000
5768,68.000000
5769,-6.000000
5770,6.000000
5771,4.000000
5772,-28.000000
5773,-14.000000
5774,-66.000000
5775,14.000000
5776,-14.000000
5777,22.000000
5778,20.000000
5779,42.000000
5780,6.000000
5781,-58.000000
5782,-4.000000
5783,44.000000
5784,16.000000
5785,-8.000000
5786,-24.000000
5787,60.000000
5788,-8.000000
5789,-22.000000
5790,8.000000
5791,10.000000
5792,38.000000
5793,8.000000
5794,-16.000000
5795,32.000000
5796,-58.000000
5797,54.000000
5798,38.000000
5799,14.000000
5800,10.000000
5801,-72.000000
5802,-18.000000
5803,26.000000
5804,-20.000000
5805,4.000000
5806,8.000000
5807,-48.000000
5808,6.000000
5809,-16.000000
5810,54.000000
5811,-14.000000
5812,12.000000
5813,26.000000
5814,-8.000000
5815,-28.000000
5816,62.000000
5817,-6.000000
5818,-12.000000
5819,2.000000
5820,-12.000000
5821,-34.000000
5822,6.000000
5823,12.000000
5824,0.000000
5825,44.000000
5826,-36.000000
5827,-46.000000
5828,28.000000
5829,-12.000000
5830,-44.000000
5831,2.000000
5832,32.000000
5833,-14.000000
5834,-36.000000
5835,58.000000
5836,0.000000
5837,58.000000
5838,-8.000000
5839,0.000000
5840,-4.000000
5841,-54.000000
5842,-42.000000
5843,-36.000000
5844,12.000000
5845,20.000000
5846,-10.000000
5847,-24.000000
5848,-78.000000
5849,-28.000000
5850,-4.000000
5851,-22.000000
5852,14.000000
5853,-6.000000
5854,26.000000
5855,-6.000000
5856,-12.000000
5857,-4.000000
5858,8.000000
5859,-30.000000
5860,-10.000000
5861,-10.000000
5862,-10.000000
5863,-2.000000
5864,-12.000000
5865,-48.000000
5866,46.000000
5867,-4.000000
5868,-12.000000
5869,-16.000000
5870,14.000000
5871,24.000000
5872,6.000000
5873,-22.000000
5874,-36.000000
5875,60.000000
5876,-30.000000
5877,18.000000
5878,2.000000
5879,-44.000000
5880,22.000000
5881,22.000000
5882,0.000000
5883,10.000000
5884,-30.000000
5885,4.000000
5886,26.000000
5887,-24.000000
5888,-18.000000
5889,48.000000
5890,12.000000
5891,-44.000000
5892,30.000000
5893,14.000000
5894,-44.000000
5895,2.000000
5896,-30.000000
5897,-6.000000
5898,-22.000000
5899,8.000000
5900,-8.000000
5901,-22.000000
5902,-4.000000
5903,-2.000000
5904,10.000000
5905,8.000000
5906,-8.000000
5907,-24.000000
5908,38.000000
5909,26.000000
5910,26.000000
5911,26.000000
5912,42.000000
5913,14.000000
5914,0.000000
5915,-20.000000
5916,4.000000
5917,60.000000
5918,-24.000000
5919,-14.000000
5920,24.000000
5921,10.000000
5922,54.000000
5923,-4.000000
5924,-10.000000
5925,-4.000000
5926,-68.000000
5927,-14.000000
5928,-34.000000
5929,20.000000
5930,-16.000000
5931,-8.000000
5932,-4.000000
5933,-60.000000
5934,-22.000000
5935,8.000000
5936,-40.000000
5937,50.000000
5938,0.000000
5939,-54.000000
5940,16.000000
5941,16.000000
5942,68.000000
5943,62.000000
5944,-2.000000
5945,-54.000000
5946,60.000000
5947,-6.000000
5948,-48.000000
5949,2.000000
5950,-44.000000
5951,-24.000000
5952,-40.000000
5953,-4.000000
5954,-36.000000
5955,10.000000
5956,-14.000000
5957,8.000000
5958,-12.000000
5959,-10.000000
5960,42.000000
5961,32.000000
5962,-4.000000
5963,-28.000000
5964,0.000000
5965,-66.000000
5966,-24.000000
5967,0.000000
5968,-10.000000
5969,36.000000
5970,-4.000000
5971,-10.000000
5972,-14.000000
5973,32.000000
5974,24.000000
5975,24.000000
5976,30.000000
5977,14.000000
5978,2.000000
5979,28.000000
5980,-8.000000
5981,20.000000
5982,-8.000000
5983,2.000000
5984,-12.000000
5985,24.000000
5986,-36.000000
5987,32.000000
5988,-42.000000
5989,-22.000000
5990,-16.000000
5991,-32.000000
5992,-2.000000
5993,10.000000
5994,-30.000000
5995,36.000000
5996,8.000000
5997,-6.000000
5998,-48.000000
5999,-30.000000
6000,-12.000000
6001,8.000000
6002,-8.000000
6003,6.000000
6004,16.000000
6005,-2.000000
6006,-32.000000
6007,4.000000
6008,-40.000000
6009,2.000000
6010,-16.000000
6011,-10.000000
6012,12.000000
6013,12.000000
6014,0.000000
6015,8.000000
6016,12.000000
6017,-12.000000
6018,-18.000000
6019,98.000000
6020,-2.000000
6021,12.000000
6022,10.000000
6023,-4.000000
6024,60.000000
6025,-18.000000
6026,24.000000
6027,-8.000000
6028,0.000000
6029,-12.000000
6030,4.000000
6031,-26.000000
6032,-6.000000
6033,0.000000
6034,0.000000
6035,-24.000000
6036,36.000000
6037,20.000000
6038,-4.000000
6039,18.000000
6040,26.000000
6041,-8.000000
6042,8.000000
6043,20.000000
6044,-58.000000
6045,72.000000
6046,16.000000
6047,12.000000
6048,10.000000
6049,-16.000000
6050,-12.000000
6051,2.000000
6052,-4.000000
6053,-28.000000
6054,20.000000
6055,8.000000
6056,-16.000000
6057,34.000000
6058,8.000000
6059,8.000000
6060,14.000000
6061,-22.000000
6062,-62.000000
6063,24.000000
6064,-4.000000
6065,-20.000000
6066,-28.000000
6067,-8.000000
6068,28.000000
6069,48.000000
6070,-66.000000
6071,-26.000000
6072,44.000000
6073,-66.000000
6074,-46.000000
6075,-12.000000
6076,14.000000
6077,-26.000000
6078,-4.000000
6079,-4.000000
6080,-34.000000
6081,-22.000000
6082,-38.000000
6083,6.000000
6084,10.000000
6085,-74.000000
6086,8.000000
6087,-6.000000
6088,-30.000000
6089,-4.000000
6090,-4.000000
6091,-8.000000
6092,8.000000
6093,-6.000000
6094,32.000000
6095,24.000000
6096,-30.000000
6097,64.000000
6098,14.000000
6099,20.000000
6100,-2.000000
6101,-48.000000
6102,12.000000
6103,46.000000
6104,-12.000000
6105,34.000000
6106,14.000000
6107,16.000000
6108,8.000000
6109,24.000000
6110,-16.000000
6111,-42.000000
6112,20.000000
6113,-38.000000
6114,-44.000000
6115,-16.000000
6116,-4.000000
6117,16.000000
6118,14.000000
6119,-14.000000
6120,60.000000
6121,0.000000
6122,-14.000000
6123,-16.000000
6124,0.000000
6125,-6.000000
6126,-36.000000
6127,2.000000
6128,-12.000000
6129,22.000000
6130,-18.000000
6131,-22.000000
6132,-18.000000
6133,32.000000
6134,-14.000000
6135,-4.000000
6136,-4.000000
6137,8.000000
6138,36.000000
6139,18.000000
6140,50.000000
6141,-18.000000
6142,46.000000
6143,14.000000
6144,6.000000
6145,-58.000000
6146,16.000000
6147,10.000000
6148,16.000000
6149,4.000000
6150,-2.000000
6151,-8.000000
6152,22.000000
6153,36.000000
6154,-24.000000
6155,-4.000000
6156,44.000000
6157,12.000000
6158,-4.000000
6159,-44.000000
6160,-8.000000
6161,-18.000000
6162,14.000000
6163,-46.000000
6164,-30.000000
6165,2.000000
6166,54.000000
6167,12.000000
6168,42.000000
6169,22.000000
6170,-4.000000
6171,20.000000
6172,-30.000000
6173,-8.000000
6174,-8.000000
6175,24.000000
6176,12.000000
6177,2.000000
6178,34.000000
6179,-20.000000
6180,-42.000000
6181,-2.000000
6182,-6.000000
6183,-4.000000
6184,34.000000
6185,0.000000
6186,30.000000
6187,10.000000
6188,-16.000000
6189,-18.000000
6190,-60.000000
6191,-2.000000
6192,6.000000
6193,-24.000000
6194,-2.000000
6195,30.000000
6196,34.000000
6197,42.000000
6198,-4.000000
6199,40.000000
6200,-8.000000
6201,58.000000
6202,32.000000
6203,-2.000000
6204,-12.000000
6205,20.000000
6206,34.000000
6207,-24.000000
6208,-36.000000
6209,64.000000
6210,-12.000000
6211,34.000000
6212,-8.000000
6213,16.000000
6214,-8.000000
6215,-20.000000
6216,12.000000
6217,16.000000
6218,0.000000
6219,2.000000
6220,24.000000
6221,-72.000000
6222,-36.000000
6223,-20.000000
6224,12.000000
6225,-68.000000
6226,38.000000
6227,-34.000000
6228,2.000000
6229,30.000000
6230,-68.000000
6231,-36.000000
6232,2.000000
6233,-84.000000
6234,-48.000000
6235,14.000000
6236,-28.000000
6237,8.000000
6238,14.000000
6239,-50.000000
6240,-48.000000
6241,24.000000
6242,28.000000
6243,-4.000000
6244,30.000000
6245,-18.000000
6246,-8.000000
6247,-14.000000
6248,14.000000
6249,24.000000
6250,-2.000000
6251,-8.000000
6252,-2.000000
6253,-8.000000
6254,0.000000
6255,68.000000
6256,2.000000
6257,-6.000000
6258,-4.000000
6259,-24.000000
6260,-16.000000
6261,40.000000
6262,16.000000
6263,-22.000000
6264,8.000000
6265,-54.000000
6266,-16.000000
6267,-4.000000
6268,6.000000
6269,-12.000000
6270,2.000000
6271,-30.000000
6272,10.000000
6273,-64.000000
6274,54.000000
6275,46.000000
6276,-24.000000
6277,0.000000
6278,4.000000
6279,6.000000
6280,-44.000000
6281,-40.000000
6282,14.000000
6283,34.000000
6284,-20.000000
6285,6.000000
6286,22.000000
6287,-16.000000
6288,68.000000
6289,54.000000
6290,30.000000
6291,14.000000
6292,-66.000000
6293,-8.000000
6294,-4.000000
6295,-4.000000
6296,-24.000000
6297,-74.000000
6298,-10.000000
6299,-10.000000
6300,-16.000000
6301,-14.000000
6302,-26.000000
6303,-8.000000
6304,2.000000
6305,58.000000
6306,-44.000000
6307,-30.000000
6308,-4.000000
6309,20.000000
6310,-2.000000
6311,26.000000
6312,0.000000
6313,-4.000000
6314,18.000000
6315,2.000000
6316,-48.000000
6317,4.000000
6318,-12.000000
6319,-36.000000
6320,60.000000
6321,20.000000
6322,20.000000
6323,-16.000000
6324,-62.000000
6325,14.000000
6326,-4.000000
6327,-30.000000
6328,14.000000
6329,-20.000000
6330,0.000000
6331,-24.000000
6332,8.000000
6333,72.000000
6334,-12.000000
6335,68.000000
6336,36.000000
6337,32.000000
6338,42.000000
6339,54.000000
6340,-10.000000
6341,6.000000
6342,58.000000
6343,10.000000
6344,-44.000000
6345,34.000000
6346,-18.000000
6347,-16.000000
6348,-16.000000
6349,40.000000
6350,-8.000000
6351,-4.000000
6352,30.000000
6353,-18.000000
6354,4.000000
6355,-50.000000
6356,8.000000
6357,16.000000
6358,-20.000000
6359,6.000000
6360,2.000000
6361,10.000000
6362,-40.000000
6363,8.000000
6364,8.000000
6365,-46.000000
6366,-50.000000
6367,-6.000000
6368,4.000000
6369,4.000000
6370,-14.000000
6371,-44.000000
6372,2.000000
6373,32.000000
6374,-12.000000
6375,14.000000
6376,14.000000
6377,54.000000
6378,6.000000
6379,-12.000000
6380,54.000000
6381,-60.000000
6382,-2.000000
6383,-18.000000
6384,-58.000000
6385,-24.000000
6386,32.000000
6387,50.000000
6388,-10.000000
6389,42.000000
6390,-12.000000
6391,2.000000
6392,28.000000
6393,-20.000000
6394,-4.000000
6395,32.000000
6396,24.000000
6397,-20.000000
6398,-6.000000
6399,-2.000000
6400,10.000000
6401,-8.000000
6402,-44.000000
6403,30.000000
6404,-34.000000
6405,-24.000000
6406,32.000000
6407,-10.000000
6408,-26.000000
6409,68.000000
6410,-12.000000
6411,12.000000
6412,0.000000
6413,2.000000
6414,-8.000000
6415,-8.000000
6416,-16.000000
6417,14.000000
6418,-16.000000
6419,-52.000000
6420,46.000000
6421,76.000000
6422,20.000000
6423,-2.000000
6424,-14.000000
6425,-4.000000
6426,-8.000000
6427,-30.000000
6428,64.000000
6429,6.000000
6430,-18.000000
6431,-6.000000
6432,2.000000
6433,0.000000
6434,0.000000
6435,54.000000
6436,6.000000
6437,-4.000000
6438,0.000000
6439,20.000000
6440,0.000000
6441,4.000000
6442,-12.000000
6443,8.000000
6444,0.000000
6445,-78.000000
6446,-44.000000
6447,-2.000000
6448,-12.000000
6449,6.000000
6450,-30.000000
6451,0.000000
6452,-50.000000
6453,-12.000000
6454,-16.000000
6455,-12.000000
6456,0.000000
6457,8.000000
6458,-18.000000
6459,-8.000000
6460,12.000000
6461,-10.000000
6462,-4.000000
6463,12.000000
6464,54.000000
6465,-74.000000
6466,-38.000000
6467,38.000000
6468,-16.000000
6469,-34.000000
6470,20.000000
6471,36.000000
6472,-26.000000
6473,14.000000
6474,8.000000
6475,8.000000
6476,2.000000
6477,-8.000000
6478,12.000000
6479,14.000000
6480,-8.000000
6481,-24.000000
6482,16.000000
6483,-12.000000
6484,-30.000000
6485,50.000000
6486,2.000000
6487,4.000000
6488,26.000000
6489,2.000000
6490,14.000000
6491,2.000000
6492,6.000000
6493,2.000000
6494,40.000000
6495,28.000000
6496,-4.000000
6497,12.000000
6498,-12.000000
6499,0.000000
6500,8.000000
6501,-28.000000
6502,-30.000000
6503,-6.000000
6504,-8.000000
6505,-18.000000
6506,6.000000
6507,4.000000
6508,2.000000
6509,-4.000000
6510,4.000000
6511,2.000000
6512,16.000000
6513,-26.000000
6514,40.000000
6515,0.000000
6516,34.000000
6517,-14.000000
6518,8.000000
6519,10.000000
6520,-6.000000
6521,-30.000000
6522,-2.000000
6523,2.000000
6524,-44.000000
6525,42.000000
6526,22.000000
6527,-12.000000
6528,-12.000000
6529,-12.000000
6530,32.000000
6531,30.000000
6532,-16.000000
6533,-44.000000
6534,12.000000
6535,12.000000
6536,72.000000
6537,2.000000
6538,-28.000000
6539,44.000000
6540,0.000000
6541,-34.000000
6542,44.000000
6543,-20.000000
6544,-18.000000
6545,16.000000
6546,30.000000
6547,10.000000
6548,-32.000000
6549,10.000000
6550,-18.000000
6551,-4.000000
6552,-8.000000
6553,-68.000000
6554,38.000000
6555,20.000000
6556,40.000000
6557,-52.000000
6558,-6.000000
6559,-10.000000
6560,-26.000000
6561,-16.000000
6562,18.000000
6563,-30.000000
6564,46.000000
6565,14.000000
6566,58.000000
6567,2.000000
6568,-20.000000
6569,-26.000000
6570,32.000000
6571,68.000000
6572,28.000000
6573,-2.000000
6574,0.000000
6575,-8.000000
6576,-16.000000
6577,-34.000000
6578,86.000000
6579,16.000000
6580,-36.000000
6581,-18.000000
6582,-8.000000
6583,-16.000000
6584,32.000000
6585,-12.000000
6586,-18.000000
6587,6.000000
6588,-22.000000
6589,46.000000
6590,2.000000
6591,60.000000
6592,0.000000
6593,-24.000000
6594,-4.000000
6595,24.000000
6596,-4.000000
6597,-48.000000
6598,-28.000000
6599,26.000000
6600,16.000000
6601,-12.000000
6602,30.000000
6603,22.000000
6604,-22.000000
6605,-40.000000
6606,-8.000000
6607,10.000000
6608,14.000000
6609,48.000000
6610,-54.000000
6611,46.000000
6612,10.000000
6613,24.000000
6614,-8.000000
6615,54.000000
6616,-14.000000
6617,26.000000
6618,-36.000000
6619,34.000000
6620,-34.000000
6621,-18.000000
6622,-6.000000
6623,34.000000
6624,2.000000
6625,26.000000
6626,32.000000
6627,-10.000000
6628,-6.000000
6629,44.000000
6630,-44.000000
6631,10.000000
6632,14.000000
6633,54.000000
6634,-48.000000
6635,6.000000
6636,-14.000000
6637,-20.000000
6638,0.000000
6639,-54.000000
6640,-34.000000
6641,20.000000
6642,-22.000000
6643,-30.000000
6644,58.000000
6645,-2.000000
6646,16.000000
6647,-20.000000
6648,-14.000000
6649,-34.000000
6650,44.000000
6651,32.000000
6652,2.000000
6653,-20.000000
6654,-58.000000
6655,50.000000
6656,-40.000000
6657,-2.000000
6658,8.000000
6659,-26.000000
6660,-12.000000
6661,-52.000000
6662,-26.000000
6663,-62.000000
6664,-44.000000
6665,4.000000
6666,0.000000
6667,-2.000000
6668,-24.000000
6669,-54.000000
6670,38.000000
6671,38.000000
6672,44.000000
6673,20.000000
6674,26.000000
6675,-8.000000
6676,68.000000
6677,2.000000
6678,4.000000
6679,-8.000000
6680,40.000000
6681,30.000000
6682,0.000000
6683,-60.000000
6684,20.000000
6685,8.000000
6686,20.000000
6687,58.000000
6688,-12.000000
6689,68.000000
6690,14.000000
